1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
1.316909909248352051e+00 3.469459414482116699e-01 1.036944866180419922e+01 2.263479400426149368e-03 1.555935014039278030e-02 4.536362364888191223e-02 2.939870115369558334e-03 1.133920699357986450e-01 1.554581671953201294e-01 2.587133347988128662e-01 1.065562367439270020e-01 1.917311996221542358e-01 2.425047755241394043e-01 1.150772869586944580e-01 2.315407395362854004e-01 2.450706809759140015e-01 1.074906513094902039e-01 2.060819268226623535e-01 2.745334506034851074e-01 2.906081080436706543e-01 1.293897628784179688e-01 3.935935497283935547e-01 4.560044479370117188e+01 3.278011322021484375e+00 5.379798412322998047e+00 8.606430053710937500e+01 5.474827957153320312e+01 1.003507537841796875e+02 9.521224212646484375e+01 7.255046844482421875e+01 9.935225677490234375e+01 8.722123718261718750e+01 8.187065124511718750e+01 8.805318450927734375e+01 8.232755279541015625e+01 7.777004241943359375e+01 1.192967910766601562e+02
