3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
3.372821211814880371e-01 7.701345602981746197e-04 4.957552067935466766e-03 9.644085168838500977e-01 1.132207810878753662e-01 8.150247335433959961e-01 -1.596861004829406738e+00 -1.638583838939666748e-01 6.986444592475891113e-01 -1.412199974060058594e+00 9.025108069181442261e-02 6.867173910140991211e-01 -1.408106565475463867e+00 -1.134254559874534607e-01 7.988405227661132812e-01 -1.599269986152648926e+00 5.426618456840515137e-02 -2.673142123967409134e-03 6.690401583909988403e-02 -3.824733570218086243e-02 -4.351238906383514404e-02 -4.458985477685928345e-02 2.345467507839202881e-01 -2.012823224067687988e-01 4.503653049468994141e-01 -4.611973762512207031e-01 -3.697110712528228760e-01 6.237700581550598145e-01 3.421247005462646484e-01 -3.363070785999298096e-01 7.632440328598022461e-01 -2.440507113933563232e-01 -2.812953293323516846e-01 5.919854640960693359e-01
